timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200324120004	2020-03-24 12:00:04	Belize	1	0	0	1	0
20200325120004	2020-03-25 12:00:04	Belize	1	0	0	1	0
20200326120004	2020-03-26 12:00:04	Belize	2	0	0	2	0
20200327120003	2020-03-27 12:00:03	Belize	2	0	0	2	0
20200328000003	2020-03-28 00:00:03	Belize	2	0	0	2	0
20200330165358	2020-03-30 16:53:58	Belize	2	0	0	2	0
20200331120003	2020-03-31 12:00:03	Belize	3	0	0	3	0
20200401120003	2020-04-01 12:00:03	Belize	3	0	0	3	0
20200402120004	2020-04-02 12:00:04	Belize	3	0	0	3	0
