timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200325120004	2020-03-25 12:00:04	Libya	1	0	0	1	0
20200326120004	2020-03-26 12:00:04	Libya	1	0	0	1	0
20200327120003	2020-03-27 12:00:03	Libya	1	0	0	1	0
20200328000003	2020-03-28 00:00:03	Libya	1	0	0	1	0
20200330165358	2020-03-30 16:53:58	Libya	8	0	0	8	0
