timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200322120004	2020-03-22 12:00:04	Uganda	1	0	0	1	0
20200323120003	2020-03-23 12:00:03	Uganda	1	0	0	1	0
20200324120004	2020-03-24 12:00:04	Uganda	9	0	0	9	0
20200325120004	2020-03-25 12:00:04	Uganda	9	0	0	9	0
20200326120004	2020-03-26 12:00:04	Uganda	14	0	0	14	0
20200327120003	2020-03-27 12:00:03	Uganda	14	0	0	14	0
20200328000003	2020-03-28 00:00:03	Uganda	14	0	0	14	0
20200330165358	2020-03-30 16:53:58	Uganda	33	0	0	33	0
