timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200129195657	2020-01-29 19:56:57	Monaco					
20200129195657	2020-01-29 19:56:57	Morocco					
20200129195657	2020-01-29 19:56:57	El Salvador					
20200129195657	2020-01-29 19:56:57	Romania					
20200129195657	2020-01-29 19:56:57	Belgium					
20200129195657	2020-01-29 19:56:57	Tanzania					
20200129195657	2020-01-29 19:56:57	India					
20200129195657	2020-01-29 19:56:57	Jordan					
20200129195657	2020-01-29 19:56:57	Japan	7	0			
20200129195657	2020-01-29 19:56:57	Guinea-Bissau					
20200129195657	2020-01-29 19:56:57	Antigua and Barbuda					
20200129195657	2020-01-29 19:56:57	Gibraltar					
20200129195657	2020-01-29 19:56:57	Guam					
20200129195657	2020-01-29 19:56:57	Iceland					
20200129195657	2020-01-29 19:56:57	Martinique					
20200129195657	2020-01-29 19:56:57	Turkey					
20200129195657	2020-01-29 19:56:57	CAR					
20200129195657	2020-01-29 19:56:57	Montenegro					
20200129195657	2020-01-29 19:56:57	Myanmar					
20200129195657	2020-01-29 19:56:57	Taiwan	8	0			
20200129195657	2020-01-29 19:56:57	Guinea					
20200129195657	2020-01-29 19:56:57	Oman					
20200129195657	2020-01-29 19:56:57	Finland	1	0			
20200129195657	2020-01-29 19:56:57	Egypt					
20200129195657	2020-01-29 19:56:57	Trinidad and Tobago					
20200129195657	2020-01-29 19:56:57	Macao	7	0			
20200129195657	2020-01-29 19:56:57	Malawi					
20200129195657	2020-01-29 19:56:57	Kenya					
20200129195657	2020-01-29 19:56:57	Papua New Guinea					
20200129195657	2020-01-29 19:56:57	North Macedonia					
20200129195657	2020-01-29 19:56:57	Malaysia	7	0			
20200129195657	2020-01-29 19:56:57	Djibouti					
20200129195657	2020-01-29 19:56:57	Bolivia					
20200129195657	2020-01-29 19:56:57	Iran					
20200129195657	2020-01-29 19:56:57	Norway					
20200129195657	2020-01-29 19:56:57	Qatar					
20200129195657	2020-01-29 19:56:57	Saint Kitts and Nevis					
20200129195657	2020-01-29 19:56:57	USAVirgin Islands					
20200129195657	2020-01-29 19:56:57	Paraguay					
20200129195657	2020-01-29 19:56:57	Kuwait					
20200129195657	2020-01-29 19:56:57	UAE	4	0			
20200129195657	2020-01-29 19:56:57	St. Barth					
20200129195657	2020-01-29 19:56:57	Saudi Arabia					
20200129195657	2020-01-29 19:56:57	Guatemala					
20200129195657	2020-01-29 19:56:57	Liberia					
20200129195657	2020-01-29 19:56:57	Malta					
20200129195657	2020-01-29 19:56:57	Mongolia					
20200129195657	2020-01-29 19:56:57	Belize					
20200129195657	2020-01-29 19:56:57	Nepal	1	0			
20200129195657	2020-01-29 19:56:57	Namibia					
20200129195657	2020-01-29 19:56:57	Greenland					
20200129195657	2020-01-29 19:56:57	Bulgaria					
20200129195657	2020-01-29 19:56:57	Guyana					
20200129195657	2020-01-29 19:56:57	Mexico					
20200129195657	2020-01-29 19:56:57	Mauritius					
20200129195657	2020-01-29 19:56:57	Eritrea					
20200129195657	2020-01-29 19:56:57	Switzerland					
20200129195657	2020-01-29 19:56:57	Nicaragua					
20200129195657	2020-01-29 19:56:57	Vatican City					
20200129195657	2020-01-29 19:56:57	Madagascar					
20200129195657	2020-01-29 19:56:57	Uzbekistan					
20200129195657	2020-01-29 19:56:57	China	6070	133			
20200129195657	2020-01-29 19:56:57	Brunei					
20200129195657	2020-01-29 19:56:57	Philippines					
20200129195657	2020-01-29 19:56:57	Barbados					
20200129195657	2020-01-29 19:56:57	Guadeloupe					
20200129195657	2020-01-29 19:56:57	Ireland					
20200129195657	2020-01-29 19:56:57	Chile					
20200129195657	2020-01-29 19:56:57	Timor-Leste					
20200129195657	2020-01-29 19:56:57	S. Korea	4	0			
20200129195657	2020-01-29 19:56:57	Sweden					
20200129195657	2020-01-29 19:56:57	Indonesia					
20200129195657	2020-01-29 19:56:57	Mali					
20200129195657	2020-01-29 19:56:57	Kazakhstan					
20200129195657	2020-01-29 19:56:57	Zambia					
20200129195657	2020-01-29 19:56:57	Congo					
20200129195657	2020-01-29 19:56:57	Libya					
20200129195657	2020-01-29 19:56:57	Gambia					
20200129195657	2020-01-29 19:56:57	France	4	0			
20200129195657	2020-01-29 19:56:57	Caribbean Netherlands					
20200129195657	2020-01-29 19:56:57	Argentina					
20200129195657	2020-01-29 19:56:57	Bhutan					
20200129195657	2020-01-29 19:56:57	Equatorial Guinea					
20200129195657	2020-01-29 19:56:57	Israel					
20200129195657	2020-01-29 19:56:57	Falkland Islands					
20200129195657	2020-01-29 19:56:57	Cameroon					
20200129195657	2020-01-29 19:56:57	Ivory Coast					
20200129195657	2020-01-29 19:56:57	Cyprus					
20200129195657	2020-01-29 19:56:57	Chad					
20200129195657	2020-01-29 19:56:57	Sint Maarten					
20200129195657	2020-01-29 19:56:57	Colombia					
20200129195657	2020-01-29 19:56:57	Costa Rica					
20200129195657	2020-01-29 19:56:57	Dominican Republic					
20200129195657	2020-01-29 19:56:57	Niger					
20200129195657	2020-01-29 19:56:57	South Sudan					
20200129195657	2020-01-29 19:56:57	Albania					
20200129195657	2020-01-29 19:56:57	Bahamas					
20200129195657	2020-01-29 19:56:57	Isle of Man					
20200129195657	2020-01-29 19:56:57	Suriname					
20200129195657	2020-01-29 19:56:57	Laos					
20200129195657	2020-01-29 19:56:57	Puerto Rico					
20200129195657	2020-01-29 19:56:57	Latvia					
20200129195657	2020-01-29 19:56:57	Tunisia					
20200129195657	2020-01-29 19:56:57	Saint Pierre Miquelon					
20200129195657	2020-01-29 19:56:57	Seychelles					
20200129195657	2020-01-29 19:56:57	Thailand	14	0			
20200129195657	2020-01-29 19:56:57	Lebanon					
20200129195657	2020-01-29 19:56:57	Algeria					
20200129195657	2020-01-29 19:56:57	Eswatini					
20200129195657	2020-01-29 19:56:57	Greece					
20200130193726	2020-01-30 19:37:26	Hungary					
20200130193726	2020-01-30 19:37:26	Serbia					
20200130193726	2020-01-30 19:37:26	Panama					
20200130193726	2020-01-30 19:37:26	Denmark					
20200130193726	2020-01-30 19:37:26	Bermuda					
20200130193726	2020-01-30 19:37:26	Cuba					
20200130193726	2020-01-30 19:37:26	Channel Islands					
20200130193726	2020-01-30 19:37:26	Rwanda					
20200130193726	2020-01-30 19:37:26	Anguilla					
20200130193726	2020-01-30 19:37:26	Italy					
20200130193726	2020-01-30 19:37:26	Netherlands					
20200130193726	2020-01-30 19:37:26	Ghana					
20200130193726	2020-01-30 19:37:26	Spain					
20200130193726	2020-01-30 19:37:26	Luxembourg					
20200130193726	2020-01-30 19:37:26	Nigeria					
20200130193726	2020-01-30 19:37:26	Ethiopia					
20200130193726	2020-01-30 19:37:26	New Caledonia					
20200130193726	2020-01-30 19:37:26	Syria					
20200130193726	2020-01-30 19:37:26	Slovenia					
20200130193726	2020-01-30 19:37:26	Jamaica					
20200130193726	2020-01-30 19:37:26	Maldives					
20200130193726	2020-01-30 19:37:26	Angola					
20200130193726	2020-01-30 19:37:26	Montserrat					
20200130193726	2020-01-30 19:37:26	Azerbaijan					
20200130193726	2020-01-30 19:37:26	Afghanistan					
20200130193726	2020-01-30 19:37:26	Somalia					
20200130193726	2020-01-30 19:37:26	Poland					
20200130193726	2020-01-30 19:37:26	Georgia					
20200130193726	2020-01-30 19:37:26	Faeroe Islands					
20200130193726	2020-01-30 19:37:26	Haiti					
20200130193726	2020-01-30 19:37:26	Palestine					
20200130193726	2020-01-30 19:37:26	Peru					
20200130193726	2020-01-30 19:37:26	Kyrgyzstan					
20200130193726	2020-01-30 19:37:26	Bahrain					
20200130193726	2020-01-30 19:37:26	Cambodia	1	0			
20200130193726	2020-01-30 19:37:26	Australia	9	0			
20200130193726	2020-01-30 19:37:26	Turks and Caicos					
20200130193726	2020-01-30 19:37:26	Sierra Leone					
20200130193726	2020-01-30 19:37:26	South Africa					
20200130193726	2020-01-30 19:37:26	Brazil					
20200130193726	2020-01-30 19:37:26	Singapore	13	0			
20200130193726	2020-01-30 19:37:26	Portugal					
20200130193726	2020-01-30 19:37:26	Saint Lucia					
20200130193726	2020-01-30 19:37:26	Croatia					
20200130193726	2020-01-30 19:37:26	Western Sahara					
20200130193726	2020-01-30 19:37:26	Botswana					
20200130193726	2020-01-30 19:37:26	French Guiana					
20200130193726	2020-01-30 19:37:26	Lithuania					
20200130193726	2020-01-30 19:37:26	New Zealand					
20200130193726	2020-01-30 19:37:26	Hong Kong	11	0			
20200130193726	2020-01-30 19:37:26	Sudan					
20200130193726	2020-01-30 19:37:26	Togo					
20200130193726	2020-01-30 19:37:26	Iraq					
20200130193726	2020-01-30 19:37:26	Armenia					
20200130193726	2020-01-30 19:37:26	Réunion					
20200130193726	2020-01-30 19:37:26	Burundi					
20200130193726	2020-01-30 19:37:26	Austria					
20200130193726	2020-01-30 19:37:26	Dominica					
20200130193726	2020-01-30 19:37:26	Russia					
20200130193726	2020-01-30 19:37:26	Belarus					
20200130193726	2020-01-30 19:37:26	Venezuela					
20200130193726	2020-01-30 19:37:26	Zimbabwe					
20200130193726	2020-01-30 19:37:26	Benin					
20200130193726	2020-01-30 19:37:26	Gabon					
20200130193726	2020-01-30 19:37:26	Burkina Faso					
20200130193726	2020-01-30 19:37:26	Senegal					
